web-scraper-order,web-scraper-start-url,link,link-href
"1589950961-8029","https://www.cbsnews.com/search/?q=china&p=77","","https://www.cbsnews.com/news/china-coronavirus-banks-tech-companies-avoid-travel/"
"1589950656-7167","https://www.cbsnews.com/search/?q=china&p=163","","https://www.cbsnews.com/news/hong-kong-protest-china-beijing-angry-response-calls-for-arrest-criminals-backs-carrie-lam-2019-07-02/"
"1589950796-7582","https://www.cbsnews.com/search/?q=china&p=121","","https://www.cbsnews.com/video/former-national-security-adviser-susan-rice-warns-our-democracy-is-under-assault-and-that-attack-is-coming-from-within/"
"1589951029-8252","https://www.cbsnews.com/search/?q=china&p=54","","https://www.cbsnews.com/news/as-coronavirus-market-recession-threatens-economists-say-just-send-money/"
"1589951098-8482","https://www.cbsnews.com/search/?q=china&p=31","","https://www.cbsnews.com/news/2020-daily-trail-markers-majority-of-americans-worried-about-reopening-country-too-fast/"
"1589950631-7092","https://www.cbsnews.com/search/?q=china&p=170","","https://www.cbsnews.com/news/stocks-up-why-are-some-investment-pros-increasingly-pessimistic-06-18-2019/"
"1589951021-8230","https://www.cbsnews.com/search/?q=china&p=57","","https://www.cbsnews.com/news/coronavirus-test-co-diagnostics-covid-19/"
"1589950620-7062","https://www.cbsnews.com/search/?q=china&p=173","","https://www.cbsnews.com/news/2020-daily-trail-markers-dnc-announces-first-primary-debate-participants/"
"1589950951-7999","https://www.cbsnews.com/search/?q=china&p=80","","https://www.cbsnews.com/news/pig-bungee-jump-at-china-theme-park-draws-outrage-accusation-animal-cruelty-today-2020-01-20/"
"1589950997-8142","https://www.cbsnews.com/search/?q=china&p=65","","https://www.cbsnews.com/news/transcript-tech-expert-ben-buchanan-talks-with-michael-morell-on-intelligence-matters/"
"1589950916-7903","https://www.cbsnews.com/search/?q=china&p=89","","https://www.cbsnews.com/news/fiat-chrysler-peugeot-merger-fiat-chrysler-and-peugeot-agree-to-50-50-merger/"
"1589951059-8359","https://www.cbsnews.com/search/?q=china&p=44","","https://www.cbsnews.com/news/coronavirus-lupus-patients-struggle-fill-prescriptions-after-trump-touts-vital-drug-as-covid-19-treatment/"
"1589950803-7607","https://www.cbsnews.com/search/?q=china&p=119","","https://www.cbsnews.com/news/impeachment-inquiry-senator-roy-blunt-says-not-to-take-trumps-request-for-biden-probes-seriously-face-the-nation/"
"1589950945-7980","https://www.cbsnews.com/search/?q=china&p=82","","https://www.cbsnews.com/news/hunter-biden-trump-burisma-holdings-russians-hacked-ukrainian-firm-with-hunter-biden-ties-2020-01-13/"
"1589950724-7367","https://www.cbsnews.com/search/?q=china&p=143","","https://www.cbsnews.com/news/consumer-confidence-index-august-2019-consumer-confidence-drops-to-lowest-point-since-january/"
"1589951078-8417","https://www.cbsnews.com/search/?q=china&p=38","","https://www.cbsnews.com/news/tiger-bronx-zoo-tests-positive-for-coronavirus-today-2020-04-05/"
"1589951012-8199","https://www.cbsnews.com/search/?q=china&p=60","","https://www.cbsnews.com/news/coronavirus-facebook-deceptive-ads/"
"1589951194-8751","https://www.cbsnews.com/search/?q=china&p=4","","https://www.cbsnews.com/video/us-education-utterly-flat-in-global-assessment/"
"1589951059-8351","https://www.cbsnews.com/search/?q=china&p=44","","https://www.cbsnews.com/news/coronavirus-deaths-spain-nursing-homes-panish-army-finds-dead-abandoned-patients-at-senior-care-facilities/"
"1589951021-8229","https://www.cbsnews.com/search/?q=china&p=57","","https://www.cbsnews.com/news/are-churches-in-the-u-s-taking-precautions-to-prevent-the-spread-of-coronavirus/"
"1589950920-7914","https://www.cbsnews.com/search/?q=china&p=88","","https://www.cbsnews.com/news/when-artists-go-on-60-minutes-2019-12-22/"
"1589950598-7006","https://www.cbsnews.com/search/?q=china&p=179","","https://www.cbsnews.com/news/mexican-foreign-minister-is-optimistic-tariffs-will-be-avoided/"
"1589950711-7328","https://www.cbsnews.com/search/?q=china&p=147","","https://www.cbsnews.com/news/opioid-drug-bust-aaron-shamo-former-eagle-scout-accused-multimillion-drug-empire-salt-lake-city-utah/"
"1589951054-8332","https://www.cbsnews.com/search/?q=china&p=46","","https://www.cbsnews.com/news/coronavirus-task-force-updates-covid-19-response-2020-03-19/"
"1589951186-8732","https://www.cbsnews.com/search/?q=china&p=6","","https://www.cbsnews.com/video/012020-cbs-evening-news/"
"1589950547-6884","https://www.cbsnews.com/search/?q=china&p=191","","https://www.cbsnews.com/news/nasa-has-an-ambitious-plan-to-return-to-the-moon-but-its-going-to-need-a-lot-more-money/"
"1589951059-8358","https://www.cbsnews.com/search/?q=china&p=44","","https://www.cbsnews.com/news/coronavirus-and-flattening-the-curve-dr-jon-lapook/"
"1589951021-8227","https://www.cbsnews.com/search/?q=china&p=57","","https://www.cbsnews.com/news/north-carolina-voter-demographics-super-tuesday-state-battleground-status/"
"1589951086-8444","https://www.cbsnews.com/search/?q=china&p=35","","https://www.cbsnews.com/news/coronavirus-tracking-technology-privacy-debate/"
"1589950948-7989","https://www.cbsnews.com/search/?q=china&p=81","","https://www.cbsnews.com/news/senate-overwhelmingly-approves-usmca-trade-deal-in-bipartisan-vote-today-2020-01-16/"
"1589950677-7240","https://www.cbsnews.com/search/?q=china&p=156","","https://www.cbsnews.com/news/india-launches-spacecraft-to-far-side-of-moon-today-2019-07-22/"
"1589950711-7324","https://www.cbsnews.com/search/?q=china&p=147","","https://www.cbsnews.com/news/dow-drops-nearly-400-points-stock-market-today-jittery-after-trade-war-fears/"
"1589950631-7096","https://www.cbsnews.com/search/?q=china&p=170","","https://www.cbsnews.com/news/hong-kong-protest-carrie-lam-apology-china-extradition-bill-turmoil-today-2019-06/"
"1589950940-7965","https://www.cbsnews.com/search/?q=china&p=83","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-january-12-2020/"
"1589950997-8148","https://www.cbsnews.com/search/?q=china&p=65","","https://www.cbsnews.com/news/coronavirus-china-has-reported-thousands-more-coronavirus-cases-than-the-world-health-organization-until-today/"
"1589951067-8390","https://www.cbsnews.com/search/?q=china&p=41","","https://www.cbsnews.com/news/already-struggling-farmers-hit-hard-by-coronavirus-pandemic/"
"1589951157-8658","https://www.cbsnews.com/search/?q=china&p=14","","https://www.cbsnews.com/video/coronavirus-outbreak-panic-spreads-globally/"
"1589950826-7677","https://www.cbsnews.com/search/?q=china&p=112","","https://www.cbsnews.com/news/china-arrests-2-americans-alyssa-petersen-jacob-harlan-china-horizons-detained-today-2019-10-17/"
"1589951083-8433","https://www.cbsnews.com/search/?q=china&p=36","","https://www.cbsnews.com/news/coronavirus-environment-pandemic-infectious-diseases/"
"1589951157-8655","https://www.cbsnews.com/search/?q=china&p=14","","https://www.cbsnews.com/video/u-s-economy-takes-hit-in-wake-of-coronavirus-spread/"
"1589951005-8179","https://www.cbsnews.com/search/?q=china&p=62","","https://www.cbsnews.com/news/warren-buffett-coronavirus-economy-long-term-outlook/"
"1589950650-7141","https://www.cbsnews.com/search/?q=china&p=165","","https://www.cbsnews.com/news/larry-kudlow-on-face-the-nation-trump-not-backing-off-huawei-after-reversal-on-u-s-restrictions/"
"1589951081-8426","https://www.cbsnews.com/search/?q=china&p=37","","https://www.cbsnews.com/news/2020-daily-trail-markers-bernie-sanders-suspends-his-campaign/"
"1589951067-8381","https://www.cbsnews.com/search/?q=china&p=41","","https://www.cbsnews.com/news/coronavirus-performing-arts-online-bringing-theater-to-socially-distancing-audiences/"
"1589951164-8680","https://www.cbsnews.com/search/?q=china&p=12","","https://www.cbsnews.com/video/how-the-coronavirus-is-impacting-the-global-economy/"
"1589950730-7390","https://www.cbsnews.com/search/?q=china&p=141","","https://www.cbsnews.com/team/jeff-glor/"
"1589951057-8349","https://www.cbsnews.com/search/?q=china&p=45","","https://www.cbsnews.com/news/stocks-down-as-wall-street-spooked-by-coronavirus-measures-2020-03-20/"
"1589950785-7554","https://www.cbsnews.com/search/?q=china&p=124","","https://www.cbsnews.com/news/transcript-rep-will-hurd-on-face-the-nation-september-29-2019/"
"1589950847-7736","https://www.cbsnews.com/search/?q=china&p=106","","https://www.cbsnews.com/video/i-am-banned-in-china-i-am-censored-says-pop-star-and-activist-denise-ho/"
"1589950884-7817","https://www.cbsnews.com/search/?q=china&p=98","","https://www.cbsnews.com/news/carbon-dioxide-emissions-will-rise-until-2040-even-if-world-meets-its-reduction-promises-international-energy-agency/"
"1589950792-7572","https://www.cbsnews.com/search/?q=china&p=122","","https://www.cbsnews.com/news/u-s-to-hit-single-malt-whiskey-and-other-eu-products-with-tariffs-as-trade-rift-deepens/"
"1589950638-7111","https://www.cbsnews.com/search/?q=china&p=168","","https://www.cbsnews.com/news/joe-sestak-running-for-president-former-congressman-and-3-star-admiral-joins-2020-democratic-presidential-race/"
"1589950778-7536","https://www.cbsnews.com/search/?q=china&p=126","","https://www.cbsnews.com/video/4-killed-in-southern-utah-bus-crash/"
"1589950685-7252","https://www.cbsnews.com/search/?q=china&p=154","","https://www.cbsnews.com/news/ronald-reagan-called-african-u-n-delegates-monkeys-in-newly-released-richard-nixon-recordings/"
"1589950694-7285","https://www.cbsnews.com/search/?q=china&p=151","","https://www.cbsnews.com/news/investors-fear-china-may-weaponize-its-currency/"
"1589951089-8454","https://www.cbsnews.com/search/?q=china&p=34","","https://www.cbsnews.com/news/procter-gamble-sales-soar-on-coronavirus-pandemic-induced-hoarding/"
"1589951054-8333","https://www.cbsnews.com/search/?q=china&p=46","","https://www.cbsnews.com/news/coronavirus-updates-young-people-ages-20-to-44-hospitalizations-20-percent-adults-spring-break-social-distancing/"
"1589950741-7416","https://www.cbsnews.com/search/?q=china&p=138","","https://www.cbsnews.com/video/825-cbs-evening-news-1/"
"1589950613-7043","https://www.cbsnews.com/search/?q=china&p=175","","https://www.cbsnews.com/news/ash-carter-former-defense-secretary-would-not-work-for-trump/"
"1589950536-6851","https://www.cbsnews.com/search/?q=china&p=194","","https://www.cbsnews.com/video/trump-threatens-china-on-trade-act-now/"
"1589950986-8110","https://www.cbsnews.com/search/?q=china&p=69","","https://www.cbsnews.com/news/coronavirus-foxconn-factory-china-delay/"
"1589950992-8129","https://www.cbsnews.com/search/?q=china&p=67","","https://www.cbsnews.com/news/former-top-dni-official-sue-gordon-discusses-circumstances-of-her-departure-from-odni-transcript/"
"1589950821-7656","https://www.cbsnews.com/search/?q=china&p=114","","https://www.cbsnews.com/news/china-nba-controversy-senator-ted-cruz-says-he-was-really-sad-to-see-nba-decision-on-face-the-nation-today-10-13-19/"
"1589951167-8689","https://www.cbsnews.com/search/?q=china&p=11","","https://www.cbsnews.com/video/new-book-the-scientist-and-the-spy-explores-chinese-efforts-to-steal-american-ip/"
"1589950803-7604","https://www.cbsnews.com/search/?q=china&p=119","","https://www.cbsnews.com/news/hong-kong-protests-thousands-take-to-the-streets-to-defy-face-mask-ban/"
"1589950751-7443","https://www.cbsnews.com/search/?q=china&p=135","","https://www.cbsnews.com/news/joshua-wong-arrested-hong-kong-pro-democracy-activists-arrested-ahead-of-planned-rally-2019-08-30/"
"1589951117-8542","https://www.cbsnews.com/search/?q=china&p=25","","https://www.cbsnews.com/news/john-ratcliffe-director-national-intelligence-senate-confirmation-hearing-impartiality/"
"1589950967-8043","https://www.cbsnews.com/search/?q=china&p=75","","https://www.cbsnews.com/news/this-week-on-face-the-nation-february-2-2020-obrien-schiff-buttigieg-mcdaniel/"
"1589951034-8262","https://www.cbsnews.com/search/?q=china&p=53","","https://www.cbsnews.com/news/coronavirus-washington-seattle-nursing-home-possible-ban-on-gatherings/"
"1589950775-7529","https://www.cbsnews.com/search/?q=china&p=127","","https://www.cbsnews.com/news/fed-rate-cut-announced-today-2019-09-18/"
"1589951142-8618","https://www.cbsnews.com/search/?q=china&p=18","","https://www.cbsnews.com/video/amid-recovery-political-pressure-mounts-in-china-post-coronavirus/"
"1589950602-7016","https://www.cbsnews.com/search/?q=china&p=178","","https://www.cbsnews.com/video/521-cbsn-am/"
"1589950975-8075","https://www.cbsnews.com/search/?q=china&p=72","","https://www.cbsnews.com/news/senate-intelligence-committee-report-details-obamas-response-to-russian-meddling/"
"1589950765-7494","https://www.cbsnews.com/search/?q=china&p=130","","https://www.cbsnews.com/news/this-week-on-sunday-morning-september-8-2019/"
"1589951110-8526","https://www.cbsnews.com/search/?q=china&p=27","","https://www.cbsnews.com/news/fda-authorizes-remdesivir-for-emergency-use-as-coronavirus-treatment/"
"1589950945-7975","https://www.cbsnews.com/search/?q=china&p=82","","https://www.cbsnews.com/news/india-kashmir-longest-internet-blackout-ever-democratic-nation-eases-slowly-but-not-over-today-2020-01-15/"
"1589950551-6891","https://www.cbsnews.com/search/?q=china&p=190","","https://www.cbsnews.com/news/steve-bullock-2020-democratic-montana-governor-says-he-can-bridge-divides-with-republicans/"
"1589951167-8688","https://www.cbsnews.com/search/?q=china&p=11","","https://www.cbsnews.com/video/first-american-dies-from-coronavirus/"
"1589950781-7550","https://www.cbsnews.com/search/?q=china&p=125","","https://www.cbsnews.com/news/made-in-the-usa-mac-pro-will-be-made-in-austin-texas-apple-says/"
"1589950751-7450","https://www.cbsnews.com/search/?q=china&p=135","","https://www.cbsnews.com/news/china-says-it-hopes-for-necessary-conditions-to-continue-trade-talks/"
"1589950884-7811","https://www.cbsnews.com/search/?q=china&p=98","","https://www.cbsnews.com/news/calendar-week-of-november-18-2019/"
"1589950609-7035","https://www.cbsnews.com/search/?q=china&p=176","","https://www.cbsnews.com/news/trump-tariff-on-mexico-beautiful-president-blasts-republican-opponents-migrant-invasion/"
"1589950775-7524","https://www.cbsnews.com/search/?q=china&p=127","","https://www.cbsnews.com/news/china-fedex-pilot-smuggling-weapons-air-gun-pellets-firm-caught-us-china-trade-war-today-2019-09-20/"
"1589950978-8081","https://www.cbsnews.com/search/?q=china&p=71","","https://www.cbsnews.com/news/coronavirus-61-passengers-test-positive-quarantined-cruise-ship-japan/"
"1589950717-7346","https://www.cbsnews.com/search/?q=china&p=145","","https://www.cbsnews.com/news/recession-2019-carlyle-groups-david-rubenstein-were-due-for-a-recession/"
"1589950785-7559","https://www.cbsnews.com/search/?q=china&p=124","","https://www.cbsnews.com/news/facebook-hiding-likes-on-news-feed-posts-in-australia/"
"1589950646-7137","https://www.cbsnews.com/search/?q=china&p=166","","https://www.cbsnews.com/video/us-china-trade-war-could-cause-price-of-fireworks-to-skyrocket/"
"1589950688-7264","https://www.cbsnews.com/search/?q=china&p=153","","https://www.cbsnews.com/news/navy-fighter-jet-crash-california-death-valley-pilot-dead-visitors-injured-latest-updates-today-2019-08-01/"
"1589950677-7239","https://www.cbsnews.com/search/?q=china&p=156","","https://www.cbsnews.com/news/hong-kong-protests-police-clash-with-demonstrators-as-city-spirals-further-into-chaos/"
"1589950843-7722","https://www.cbsnews.com/search/?q=china&p=107","","https://www.cbsnews.com/news/transcript-bill-priestap-talks-with-michael-morell-on-intelligence-matters/"
"1589950720-7353","https://www.cbsnews.com/search/?q=china&p=144","","https://www.cbsnews.com/news/the-great-pacific-garbage-patch-cleaning-up-the-plastic-in-the-ocean-60-minutes-2019-08-18/"
"1589951075-8405","https://www.cbsnews.com/search/?q=china&p=39","","https://www.cbsnews.com/news/coronavirus-face-mask-symptoms-prevent-protect/"
"1589950839-7719","https://www.cbsnews.com/search/?q=china&p=108","","https://www.cbsnews.com/news/truck-in-england-bodies-victims-human-traffcking-vietnamese-woman-text-message-arrests-today-2019-10-25/"
"1589950967-8047","https://www.cbsnews.com/search/?q=china&p=75","","https://www.cbsnews.com/news/coronavirus-goldman-sachs-slow-us-economic-growth-2020/"
"1589951110-8524","https://www.cbsnews.com/search/?q=china&p=27","","https://www.cbsnews.com/news/trump-china-lab-coronavirus-evidence-intelligence/"
"1589951052-8329","https://www.cbsnews.com/search/?q=china&p=47","","https://www.cbsnews.com/news/coronavirus-outbreak-will-it-go-away-in-summer-expert-weighs-in/"
"1589951083-8436","https://www.cbsnews.com/search/?q=china&p=36","","https://www.cbsnews.com/news/coronavirus-trump-world-health-organization-funding-reforms/"
"1589951167-8682","https://www.cbsnews.com/search/?q=china&p=11","","https://www.cbsnews.com/video/iowa-farmers-optimistic-on-trade-deal/"
"1589951086-8441","https://www.cbsnews.com/search/?q=china&p=35","","https://www.cbsnews.com/news/transcript-lisa-monaco-speaks-with-michael-morell-on-intelligence-matters/"
"1589950523-6836","https://www.cbsnews.com/search/?q=china&p=196","","https://www.cbsnews.com/news/us-china-trade-talks-world-countries-reaction-trade-war-tariffs-today-live-updates-2019-05-10/"
"1589951146-8627","https://www.cbsnews.com/search/?q=china&p=17","","https://www.cbsnews.com/video/cuomo-says-china-and-oregon-will-be-sending-ventilators-to-new-york/"
"1589951148-8633","https://www.cbsnews.com/search/?q=china&p=16","","https://www.cbsnews.com/video/global-coronavirus-cases-exceed-114000/"
"1589950730-7389","https://www.cbsnews.com/search/?q=china&p=141","","https://www.cbsnews.com/news/the-fed-points-to-trade-as-the-main-reason-the-economy-is-losing-speed/"
"1589950948-7985","https://www.cbsnews.com/search/?q=china&p=81","","https://www.cbsnews.com/news/this-week-on-sunday-morning-january-19-2020/"
"1589950568-6923","https://www.cbsnews.com/search/?q=china&p=187","","https://www.cbsnews.com/video/republicans-quietly-want-robert-mueller-to-testify-politics-expert-says/"
"1589951026-8246","https://www.cbsnews.com/search/?q=china&p=55","","https://www.cbsnews.com/news/us-crude-oil-prices-down-20percent-coronavirus-covid19-latest-updates-today-2020-03-08/"
"1589951049-8317","https://www.cbsnews.com/search/?q=china&p=48","","https://www.cbsnews.com/news/movie-theaters-cinemas-studios-release-streming-platforms/"
"1589950969-8059","https://www.cbsnews.com/search/?q=china&p=74","","https://www.cbsnews.com/news/transcript-ronna-mcdaniel-on-face-the-nation-february-2-2020/"
"1589950588-6979","https://www.cbsnews.com/search/?q=china&p=182","","https://www.cbsnews.com/news/how-russia-advances-a-post-west-order-according-to-foreign-policy-expert-angela-stent/"
"1589951029-8254","https://www.cbsnews.com/search/?q=china&p=54","","https://www.cbsnews.com/news/coronavirus-italy-quarantine-lockdown-prime-minister-we-have-run-out-of-time/"
"1589950757-7470","https://www.cbsnews.com/search/?q=china&p=133","","https://www.cbsnews.com/news/made-in-usa-american-giant-bringing-manufacturing-jobs-back-to-the-homeland/"
"1589951148-8639","https://www.cbsnews.com/search/?q=china&p=16","","https://www.cbsnews.com/video/italys-hospitals-overwhelmed-by-coronavirus-as-death-toll-soars/"
"1589951131-8584","https://www.cbsnews.com/search/?q=china&p=21","","https://www.cbsnews.com/news/coronavirus-how-shoddy-masks-are-getting-to-the-front-lines/"
"1589950765-7498","https://www.cbsnews.com/search/?q=china&p=130","","https://www.cbsnews.com/news/mark-sanfords-decision-to-take-on-trump/"
"1589950536-6857","https://www.cbsnews.com/search/?q=china&p=194","","https://www.cbsnews.com/news/transcript-henry-paulson-on-face-the-nation-may-12-2019/"
"1589951057-8343","https://www.cbsnews.com/search/?q=china&p=45","","https://www.cbsnews.com/news/transcript-dr-anthony-fauci-discusses-coronavirus-on-face-the-nation-march-22-2020/"
"1589951170-8698","https://www.cbsnews.com/search/?q=china&p=10","","https://www.cbsnews.com/video/public-health-experts-warn-us-coronavirus-response-could-backfire/"
"1589950901-7875","https://www.cbsnews.com/search/?q=china&p=92","","https://www.cbsnews.com/news/russian-cargo-ship-docks-at-space-station-after-smooth-rendezvous/"
"1589951138-8601","https://www.cbsnews.com/search/?q=china&p=19","","https://www.cbsnews.com/video/us-condemns-arrest-of-key-pro-democracy-activists-in-hong-kong/"
"1589950638-7115","https://www.cbsnews.com/search/?q=china&p=168","","https://www.cbsnews.com/news/sherry-lansing-on-life-in-hollywood-and-life-since-hollywood/"
"1589950807-7620","https://www.cbsnews.com/search/?q=china&p=118","","https://www.cbsnews.com/news/daryl-morey-tweet-firestorm-houston-rockets-gm-tweet-backing-hong-kong-protesters-over-china/"
"1589950762-7490","https://www.cbsnews.com/search/?q=china&p=131","","https://www.cbsnews.com/news/apple-airpods-are-so-beloved-people-spend-more-than-half-a-billion-replacing-them/"
"1589950568-6925","https://www.cbsnews.com/search/?q=china&p=187","","https://www.cbsnews.com/video/when-did-trumps-love-for-tariffs-start/"
"1589950594-6999","https://www.cbsnews.com/search/?q=china&p=180","","https://www.cbsnews.com/video/trump-prepares-to-defend-trade-wars-with-mexico-china/"
"1589950717-7345","https://www.cbsnews.com/search/?q=china&p=145","","https://www.cbsnews.com/news/stock-market-today-stocks-whipsaw-amid-recession-fears-and-chinas-retaliation-threat/"
"1589951044-8295","https://www.cbsnews.com/search/?q=china&p=50","","https://www.cbsnews.com/news/spain-goes-on-lockdown-amid-growing-coronavirus-crisis-2020-03-14/"
"1589950714-7332","https://www.cbsnews.com/search/?q=china&p=146","","https://www.cbsnews.com/video/markets-tumble-amid-recession-fears/"
"1589950727-7379","https://www.cbsnews.com/search/?q=china&p=142","","https://www.cbsnews.com/video/facebook-and-twitter-accuse-china-of-spreading-misinformation/"
"1589950929-7931","https://www.cbsnews.com/search/?q=china&p=86","","https://www.cbsnews.com/news/china-trade-deal-president-trump-says-he-will-sign-phase-one-with-china-on-january-15/"
"1589950646-7134","https://www.cbsnews.com/search/?q=china&p=166","","https://www.cbsnews.com/news/g20-summit-what-to-watch-for-as-trump-and-xi-meet-to-avoid-u-s-china-trade-war/"
"1589950994-8137","https://www.cbsnews.com/search/?q=china&p=66","","https://www.cbsnews.com/news/parasite-director-bong-joon-ho-greeted-by-applause-return-to-south-korea-2020-02-16/"
"1589950851-7743","https://www.cbsnews.com/search/?q=china&p=105","","https://www.cbsnews.com/video/the-battle-above/"
"1589950889-7833","https://www.cbsnews.com/search/?q=china&p=96","","https://www.cbsnews.com/news/bridgewater-associates-ray-dalio-market-crash-prediction/"
"1589951196-8766","https://www.cbsnews.com/search/?q=china&p=3","","https://www.cbsnews.com/news/trump-rallies-campaign-merchandise/"
"1589950528-6846","https://www.cbsnews.com/search/?q=china&p=195","","https://www.cbsnews.com/video/u-s-china-trade-talks-end-with-no-deal/"
"1589950775-7527","https://www.cbsnews.com/search/?q=china&p=127","","https://www.cbsnews.com/news/who-is-robert-obrien-trumps-new-pick-for-national-security-adviser/"
"1589951101-8495","https://www.cbsnews.com/search/?q=china&p=30","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-april-26-2020/"
"1589950889-7832","https://www.cbsnews.com/search/?q=china&p=96","","https://www.cbsnews.com/news/black-friday-the-best-day-to-buy-a-real-christmas-tree-depends-on-what-you-value-most/"
"1589950635-7105","https://www.cbsnews.com/search/?q=china&p=169","","https://www.cbsnews.com/news/spy-satellites-reveal-himalayan-glaciers-melting-climate-change/"
"1589951089-8460","https://www.cbsnews.com/search/?q=china&p=34","","https://www.cbsnews.com/news/coronavirus-hog-farmers-say-they-need-federal-help-to-stay-afloat/"
"1589951029-8260","https://www.cbsnews.com/search/?q=china&p=54","","https://www.cbsnews.com/news/coronavirus-stock-market-falling-recession/"
"1589951083-8439","https://www.cbsnews.com/search/?q=china&p=36","","https://www.cbsnews.com/news/coronavirus-scott-gottlieb-china-world-health-organization-face-the-nation/"
"1589951135-8597","https://www.cbsnews.com/search/?q=china&p=20","","https://www.cbsnews.com/news/intelligence-matters-a-cbs-news-original-national-security-podcast/"
"1589950558-6903","https://www.cbsnews.com/search/?q=china&p=189","","https://www.cbsnews.com/news/trump-signs-executive-order-banning-use-of-technology-posing-a-national-security-risk/"
"1589951104-8506","https://www.cbsnews.com/search/?q=china&p=29","","https://www.cbsnews.com/news/gilead-sciences-stock-rises-remdesivir-covid-19-coronavirus-treatment/"
"1589950613-7050","https://www.cbsnews.com/search/?q=china&p=175","","https://www.cbsnews.com/news/transcript-gov-steve-bullock-on-face-the-nation-june-9-2019/"
"1589950591-6981","https://www.cbsnews.com/search/?q=china&p=181","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-june-2-2019/"
"1589950584-6966","https://www.cbsnews.com/search/?q=china&p=183","","https://www.cbsnews.com/news/transcript-angela-stent-talks-with-michael-morell-on-intelligence-matters/"
"1589951047-8305","https://www.cbsnews.com/search/?q=china&p=49","","https://www.cbsnews.com/news/coronavirus-update-disease-is-now-a-pandemic-what-is-a-pandemic/"
"1589950688-7267","https://www.cbsnews.com/search/?q=china&p=153","","https://www.cbsnews.com/video/trump-says-its-fine-if-the-us-cant-reach-trade-deal-with-china/"
"1589951018-8216","https://www.cbsnews.com/search/?q=china&p=58","","https://www.cbsnews.com/news/amazon-fires-blackrock-investment-firm-financial-role-cbsn-originals-documentary/"
"1589950598-7007","https://www.cbsnews.com/search/?q=china&p=179","","https://www.cbsnews.com/video/pete-buttigieg-says-trump-deserves-to-be-impeached-in-wide-ranging-town-hall/"
"1589950829-7688","https://www.cbsnews.com/search/?q=china&p=111","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-october-20-2019/"
"1589950547-6885","https://www.cbsnews.com/search/?q=china&p=191","","https://www.cbsnews.com/video/the-shadow-war-jim-sciutto-on-tactics-russia-and-china-use-to-attack-us/"
"1589950772-7520","https://www.cbsnews.com/search/?q=china&p=128","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-september-15-2019/"
"1589951104-8508","https://www.cbsnews.com/search/?q=china&p=29","","https://www.cbsnews.com/news/2020-daily-trail-markers-ohio-wraps-up-mail-in-primary/"
"1589951040-8287","https://www.cbsnews.com/search/?q=china&p=51","","https://www.cbsnews.com/news/coronavirus-can-live-in-your-body-for-up-to-37-days-according-to-new-study/"
"1589950685-7255","https://www.cbsnews.com/search/?q=china&p=154","","https://www.cbsnews.com/news/crowd-rescues-3-year-old-boy-with-a-blanket-after-fall-from-a-balcony-in-china/"
"1589951190-8741","https://www.cbsnews.com/search/?q=china&p=5","","https://www.cbsnews.com/video/the-2010s-the-news-from-asia/"
"1589950741-7414","https://www.cbsnews.com/search/?q=china&p=138","","https://www.cbsnews.com/video/trump-says-china-wants-to-negotiate-as-g-7-wraps/"
"1589951198-8775","https://www.cbsnews.com/search/?q=china&p=2","","https://www.cbsnews.com/news/trump-threatensworld-health-organization-funding-suspension-permanent/"
"1589950620-7070","https://www.cbsnews.com/search/?q=china&p=173","","https://www.cbsnews.com/news/trump-news-conference-today-poland-president-duda-today-2019-06-12-live-stream/"
"1589950677-7234","https://www.cbsnews.com/search/?q=china&p=156","","https://www.cbsnews.com/news/cement-is-a-huge-greenhouse-gas-emitter-investors-want-to-change-that/"
"1589951044-8297","https://www.cbsnews.com/search/?q=china&p=50","","https://www.cbsnews.com/news/apple-closes-all-stores-outside-china-coronavirus/"
"1589950843-7727","https://www.cbsnews.com/search/?q=china&p=107","","https://www.cbsnews.com/video/food-banks-benefit-from-surplus-in-trade-war-with-china/"
"1589951059-8354","https://www.cbsnews.com/search/?q=china&p=44","","https://www.cbsnews.com/news/coronavirus-digestive-symptoms-diarrhea-almost-half-of-patients/"
"1589950698-7295","https://www.cbsnews.com/search/?q=china&p=150","","https://www.cbsnews.com/news/what-does-a-progressive-foreign-policy-look-like-rep-ro-khanna-says-he-has-the-answer/"
"1589950796-7587","https://www.cbsnews.com/search/?q=china&p=121","","https://www.cbsnews.com/video/impeachment-inquiry-trump-vs-nixon/"
"1589950875-7790","https://www.cbsnews.com/search/?q=china&p=101","","https://www.cbsnews.com/video/march-1-a-hard-deadline-for-trade-deal-with-china-lighthizer-says/"
"1589950912-7892","https://www.cbsnews.com/search/?q=china&p=90","","https://www.cbsnews.com/news/us-trade-representative-robert-lighthizer-hails-usmca-china-deals-as-most-momentous-day-in-trade-history-ever/"
"1589950598-7008","https://www.cbsnews.com/search/?q=china&p=179","","https://www.cbsnews.com/news/china-issues-us-travel-warning-today-citing-harassment-shootings-robberies-theft/"
"1589950737-7404","https://www.cbsnews.com/search/?q=china&p=139","","https://www.cbsnews.com/news/transcript-amy-klobuchar-on-face-the-nation-august-25-2019/"
